4.401	6.479415838
4.402	6.482471319
4.403	6.485526079
4.404	6.488580122
4.405	6.491633446
4.406	6.494686053
4.407	6.497737943
4.408	6.500789117
4.409	6.503839575
4.41	6.506889319
4.411	6.509938349
4.412	6.512986665
4.413	6.516034269
4.414	6.51908116
4.415	6.52212734
4.416	6.525172809
4.417	6.528217568
4.418	6.531261617
4.419	6.534304957
4.42	6.537347589
4.421	6.540389513
4.422	6.54343073
4.423	6.546471241
4.424	6.549511046
4.425	6.552550146
4.426	6.555588541
4.427	6.558626233
4.428	6.561663221
4.429	6.564699507
4.43	6.567735091
4.431	6.570769973
4.432	6.573804155
4.433	6.576837637
4.434	6.57987042
4.435	6.582902503
4.436	6.585933889
4.437	6.588964577
4.438	6.591994568
4.439	6.595023863
4.44	6.598052462
4.441	6.601080367
4.442	6.604107577
4.443	6.607134093
4.444	6.610159916
4.445	6.613185046
4.446	6.616209485
4.447	6.619233232
4.448	6.622256289
4.449	6.625278656
4.45	6.628300333
4.451	6.631321322
4.452	6.634341623
4.453	6.637361235
4.454	6.640380161
4.455	6.643398401
4.456	6.646415955
4.457	6.649432824
4.458	6.652449009
4.459	6.655464509
4.46	6.658479327
4.461	6.661493462
4.462	6.664506914
4.463	6.667519686
4.464	6.670531777
4.465	6.673543187
4.466	6.676553918
4.467	6.67956397
4.468	6.682573344
4.469	6.68558204
4.47	6.688590058
4.471	6.691597401
4.472	6.694604067
4.473	6.697610058
4.474	6.700615374
4.475	6.703620016
4.476	6.706623985
4.477	6.709627281
4.478	6.712629904
4.479	6.715631856
4.48	6.718633137
4.481	6.721633747
4.482	6.724633687
4.483	6.727632958
4.484	6.730631561
4.485	6.733629495
4.486	6.736626762
4.487	6.739623361
4.488	6.742619295
4.489	6.745614562
4.49	6.748609165
4.491	6.751603103
4.492	6.754596377
4.493	6.757588988
4.494	6.760580936
4.495	6.763572221
4.496	6.766562846
4.497	6.769552809
4.498	6.772542112
4.499	6.775530754
4.5	6.778518738
4.501	6.781506063
4.502	6.78449273
4.503	6.787478739
4.504	6.790464092
4.505	6.793448788
4.506	6.796432829
4.507	6.799416214
4.508	6.802398945
4.509	6.805381022
4.51	6.808362445
4.511	6.811343216
4.512	6.814323334
4.513	6.8173028
4.514	6.820281616
4.515	6.823259781
4.516	6.826237296
4.517	6.829214162
4.518	6.832190379
4.519	6.835165947
4.52	6.838140868
4.521	6.841115142
4.522	6.84408877
4.523	6.847061751
4.524	6.850034087
4.525	6.853005779
4.526	6.855976826
4.527	6.858947229
4.528	6.86191699
4.529	6.864886108
4.53	6.867854584
4.531	6.870822418
4.532	6.873789612
4.533	6.876756166
4.534	6.87972208
4.535	6.882687354
4.536	6.885651991
4.537	6.888615989
4.538	6.89157935
4.539	6.894542074
4.54	6.897504161
4.541	6.900465613
4.542	6.90342643
4.543	6.906386612
4.544	6.90934616
4.545	6.912305075
4.546	6.915263356
4.547	6.918221005
4.548	6.921178023
4.549	6.924134409
4.55	6.927090164
4.551	6.93004529
4.552	6.932999785
4.553	6.935953652
4.554	6.93890689
4.555	6.9418595
4.556	6.944811482
4.557	6.947762838
4.558	6.950713568
4.559	6.953663671
4.56	6.95661315
4.561	6.959562004
4.562	6.962510234
4.563	6.96545784
4.564	6.968404823
4.565	6.971351184
4.566	6.974296923
4.567	6.97724204
4.568	6.980186537
4.569	6.983130413
4.57	6.986073669
4.571	6.989016307
4.572	6.991958325
4.573	6.994899726
4.574	6.997840509
4.575	7.000780675
4.576	7.003720224
4.577	7.006659158
4.578	7.009597476
4.579	7.012535179
4.58	7.015472268
4.581	7.018408743
4.582	7.021344604
4.583	7.024279853
4.584	7.02721449
4.585	7.030148515
4.586	7.033081929
4.587	7.036014733
4.588	7.038946926
4.589	7.04187851
4.59	7.044809484
4.591	7.047739851
4.592	7.050669609
4.593	7.05359876
4.594	7.056527304
4.595	7.059455241
4.596	7.062382573
4.597	7.0653093
4.598	7.068235421
4.599	7.071160939
4.6	7.074085852
4.601	7.077010163
4.602	7.079933871
4.603	7.082856976
4.604	7.08577948
4.605	7.088701383
4.606	7.091622686
4.607	7.094543388
4.608	7.097463491
4.609	7.100382994
4.61	7.1033019
4.611	7.106220207
4.612	7.109137916
4.613	7.112055029
4.614	7.114971546
4.615	7.117887466
4.616	7.120802791
4.617	7.123717521
4.618	7.126631657
4.619	7.129545199
4.62	7.132458148
4.621	7.135370503
4.622	7.138282267
4.623	7.141193438
4.624	7.144104019
4.625	7.147014008
4.626	7.149923408
4.627	7.152832217
4.628	7.155740438
4.629	7.158648069
4.63	7.161555113
4.631	7.164461568
4.632	7.167367437
4.633	7.170272719
4.634	7.173177414
4.635	7.176081524
4.636	7.178985049
4.637	7.181887989
4.638	7.184790345
4.639	7.187692117
4.64	7.190593306
4.641	7.193493912
4.642	7.196393936
4.643	7.199293379
4.644	7.20219224
4.645	7.205090521
4.646	7.207988221
4.647	7.210885342
4.648	7.213781884
4.649	7.216677847
4.65	7.219573232
4.651	7.222468039
4.652	7.225362269
4.653	7.228255923
4.654	7.231149
4.655	7.234041501
4.656	7.236933428
4.657	7.239824779
4.658	7.242715557
4.659	7.24560576
4.66	7.248495391
4.661	7.251384449
4.662	7.254272934
4.663	7.257160848
4.664	7.26004819
4.665	7.262934962
4.666	7.265821164
4.667	7.268706796
4.668	7.271591858
4.669	7.274476352
4.67	7.277360277
4.671	7.280243634
4.672	7.283126425
4.673	7.286008648
4.674	7.288890305
4.675	7.291771396
4.676	7.294651921
4.677	7.297531882
4.678	7.300411278
4.679	7.303290111
4.68	7.306168379
4.681	7.309046085
4.682	7.311923228
4.683	7.31479981
4.684	7.317675829
4.685	7.320551288
4.686	7.323426186
4.687	7.326300524
4.688	7.329174302
4.689	7.332047522
4.69	7.334920182
4.691	7.337792284
4.692	7.340663829
4.693	7.343534816
4.694	7.346405247
4.695	7.349275121
4.696	7.352144439
4.697	7.355013202
4.698	7.35788141
4.699	7.360749064
4.7	7.363616164
4.701	7.36648271
4.702	7.369348704
4.703	7.372214144
4.704	7.375079033
4.705	7.37794337
4.706	7.380807156
4.707	7.383670392
4.708	7.386533077
4.709	7.389395212
4.71	7.392256799
4.711	7.395117836
4.712	7.397978325
4.713	7.400838266
4.714	7.40369766
4.715	7.406556507
4.716	7.409414808
4.717	7.412272562
4.718	7.415129771
4.719	7.417986435
4.72	7.420842555
4.721	7.42369813
4.722	7.426553161
4.723	7.42940765
4.724	7.432261595
4.725	7.435114998
4.726	7.43796786
4.727	7.44082018
4.728	7.443671959
4.729	7.446523197
4.73	7.449373896
4.731	7.452224055
4.732	7.455073675
4.733	7.457922756
4.734	7.460771299
4.735	7.463619305
4.736	7.466466773
4.737	7.469313704
4.738	7.472160099
4.739	7.475005958
4.74	7.477851281
4.741	7.48069607
4.742	7.483540324
4.743	7.486384044
4.744	7.48922723
4.745	7.492069883
4.746	7.494912003
4.747	7.497753591
4.748	7.500594647
4.749	7.503435171
4.75	7.506275165
4.751	7.509114628
4.752	7.511953561
4.753	7.514791964
4.754	7.517629839
4.755	7.520467184
4.756	7.523304001
4.757	7.526140291
4.758	7.528976052
4.759	7.531811287
4.76	7.534645996
4.761	7.537480178
4.762	7.540313835
4.763	7.543146966
4.764	7.545979573
4.765	7.548811656
4.766	7.551643214
4.767	7.554474249
4.768	7.557304762
4.769	7.560134751
4.77	7.562964219
4.771	7.565793165
4.772	7.568621589
4.773	7.571449493
4.774	7.574276876
4.775	7.57710374
4.776	7.579930084
4.777	7.582755909
4.778	7.585581215
4.779	7.588406003
4.78	7.591230273
4.781	7.594054026
4.782	7.596877263
4.783	7.599699982
4.784	7.602522186
4.785	7.605343874
4.786	7.608165047
4.787	7.610985705
4.788	7.613805849
4.789	7.616625479
4.79	7.619444595
4.791	7.622263199
4.792	7.62508129
4.793	7.627898869
4.794	7.630715936
4.795	7.633532491
4.796	7.636348536
4.797	7.639164071
4.798	7.641979095
4.799	7.64479361
4.8	7.647607615
4.801	7.650421112
4.802	7.653234101
4.803	7.656046581
4.804	7.658858554
4.805	7.66167002
4.806	7.66448098
4.807	7.667291433
4.808	7.67010138
4.809	7.672910822
4.81	7.675719759
4.811	7.678528192
4.812	7.68133612
4.813	7.684143545
4.814	7.686950466
4.815	7.689756885
4.816	7.692562801
4.817	7.695368215
4.818	7.698173128
4.819	7.700977539
4.82	7.70378145
4.821	7.70658486
4.822	7.70938777
4.823	7.712190181
4.824	7.714992092
4.825	7.717793505
4.826	7.72059442
4.827	7.723394837
4.828	7.726194756
4.829	7.728994178
4.83	7.731793104
4.831	7.734591533
4.832	7.737389467
4.833	7.740186905
4.834	7.742983848
4.835	7.745780296
4.836	7.748576251
4.837	7.751371711
4.838	7.754166679
4.839	7.756961153
4.84	7.759755135
4.841	7.762548624
4.842	7.765341622
4.843	7.768134129
4.844	7.770926144
4.845	7.77371767
4.846	7.776508705
4.847	7.77929925
4.848	7.782089306
4.849	7.784878873
4.85	7.787667952
4.851	7.790456542
4.852	7.793244645
4.853	7.796032261
4.854	7.798819389
4.855	7.801606031
4.856	7.804392188
4.857	7.807177858
4.858	7.809963043
4.859	7.812747743
4.86	7.815531959
4.861	7.818315691
4.862	7.821098939
4.863	7.823881704
4.864	7.826663986
4.865	7.829445785
4.866	7.832227102
4.867	7.835007938
4.868	7.837788292
4.869	7.840568165
4.87	7.843347558
4.871	7.846126471
4.872	7.848904904
4.873	7.851682857
4.874	7.854460332
4.875	7.857237328
4.876	7.860013846
4.877	7.862789887
4.878	7.86556545
4.879	7.868340535
4.88	7.871115145
4.881	7.873889278
4.882	7.876662935
4.883	7.879436117
4.884	7.882208824
4.885	7.884981056
4.886	7.887752814
4.887	7.890524098
4.888	7.893294909
4.889	7.896065247
4.89	7.898835112
4.891	7.901604504
4.892	7.904373425
4.893	7.907141874
4.894	7.909909852
4.895	7.912677359
4.896	7.915444396
4.897	7.918210963
4.898	7.92097706
4.899	7.923742688
4.9	7.926507847
4.901	7.929272538
4.902	7.932036761
4.903	7.934800515
4.904	7.937563803
4.905	7.940326624
4.906	7.943088978
4.907	7.945850866
4.908	7.948612288
4.909	7.951373244
4.91	7.954133736
4.911	7.956893763
4.912	7.959653326
4.913	7.962412425
4.914	7.96517106
4.915	7.967929232
4.916	7.970686941
4.917	7.973444188
4.918	7.976200973
4.919	7.978957297
4.92	7.981713159
4.921	7.98446856
4.922	7.9872235
4.923	7.989977981
4.924	7.992732002
4.925	7.995485563
4.926	7.998238665
4.927	8.000991309
4.928	8.003743494
4.929	8.006495222
4.93	8.009246492
4.931	8.011997305
4.932	8.014747661
4.933	8.01749756
4.934	8.020247004
4.935	8.022995991
4.936	8.025744524
4.937	8.028492602
4.938	8.031240225
4.939	8.033987393
4.94	8.036734108
4.941	8.03948037
4.942	8.042226178
4.943	8.044971534
4.944	8.047716437
4.945	8.050460888
4.946	8.053204888
4.947	8.055948436
4.948	8.058691534
4.949	8.061434181
4.95	8.064176378
4.951	8.066918124
4.952	8.069659422
4.953	8.07240027
4.954	8.07514067
4.955	8.077880621
4.956	8.080620125
4.957	8.08335918
4.958	8.086097789
4.959	8.08883595
4.96	8.091573665
4.961	8.094310934
4.962	8.097047756
4.963	8.099784134
4.964	8.102520066
4.965	8.105255553
4.966	8.107990597
4.967	8.110725196
4.968	8.113459351
4.969	8.116193063
4.97	8.118926332
4.971	8.121659158
4.972	8.124391543
4.973	8.127123485
4.974	8.129854986
4.975	8.132586045
4.976	8.135316664
4.977	8.138046842
4.978	8.14077658
4.979	8.143505878
4.98	8.146234737
4.981	8.148963157
4.982	8.151691138
4.983	8.154418681
4.984	8.157145785
4.985	8.159872452
4.986	8.162598682
4.987	8.165324475
4.988	8.168049831
4.989	8.170774751
4.99	8.173499235
4.991	8.176223283
4.992	8.178946896
4.993	8.181670075
4.994	8.184392819
4.995	8.187115128
4.996	8.189837004
4.997	8.192558446
4.998	8.195279456
4.999	8.198000032
5	8.200720176
5.001	8.203439888
5.002	8.206159168
5.003	8.208878017
5.004	8.211596435
5.005	8.214314422
5.006	8.217031978
5.007	8.219749105
5.008	8.222465802
5.009	8.22518207
5.01	8.227897908
5.011	8.230613318
5.012	8.2333283
5.013	8.236042854
5.014	8.23875698
5.015	8.241470679
5.016	8.244183951
5.017	8.246896796
5.018	8.249609215
5.019	8.252321208
5.02	8.255032776
5.021	8.257743918
5.022	8.260454636
5.023	8.263164928
5.024	8.265874797
5.025	8.268584242
5.026	8.271293263
5.027	8.274001861
5.028	8.276710036
5.029	8.279417789
5.03	8.282125119
5.031	8.284832028
5.032	8.287538514
5.033	8.29024458
5.034	8.292950225
5.035	8.29565545
5.036	8.298360254
5.037	8.301064638
5.038	8.303768603
5.039	8.306472148
5.04	8.309175275
5.041	8.311877983
5.042	8.314580274
5.043	8.317282146
5.044	8.3199836
5.045	8.322684638
5.046	8.325385258
5.047	8.328085462
5.048	8.33078525
5.049	8.333484622
5.05	8.336183578
5.051	8.33888212
5.052	8.341580246
5.053	8.344277958
5.054	8.346975255
5.055	8.349672139
5.056	8.352368609
5.057	8.355064665
5.058	8.357760309
5.059	8.36045554
5.06	8.363150359
5.061	8.365844766
5.062	8.368538761
5.063	8.371232346
5.064	8.373925519
5.065	8.376618281
5.066	8.379310633
5.067	8.382002575
5.068	8.384694108
5.069	8.387385231
5.07	8.390075945
5.071	8.39276625
5.072	8.395456147
5.073	8.398145636
5.074	8.400834717
5.075	8.403523391
5.076	8.406211658
5.077	8.408899517
5.078	8.411586971
5.079	8.414274018
5.08	8.41696066
5.081	8.419646896
5.082	8.422332726
5.083	8.425018152
5.084	8.427703174
5.085	8.430387791
5.086	8.433072004
5.087	8.435755814
5.088	8.43843922
5.089	8.441122224
5.09	8.443804824
5.091	8.446487023
5.092	8.449168819
5.093	8.451850214
5.094	8.454531208
5.095	8.4572118
5.096	8.459891992
5.097	8.462571783
5.098	8.465251174
5.099	8.467930165
5.1	8.470608757
5.101	8.47328695
5.102	8.475964744
5.103	8.478642139
5.104	8.481319136
5.105	8.483995735
5.106	8.486671936
5.107	8.489347741
5.108	8.492023148
5.109	8.494698158
5.11	8.497372772
5.111	8.50004699
5.112	8.502720813
5.113	8.50539424
5.114	8.508067272
5.115	8.510739908
5.116	8.513412151
5.117	8.516083999
5.118	8.518755454
5.119	8.521426514
5.12	8.524097182
5.121	8.526767456
5.122	8.529437338
5.123	8.532106828
5.124	8.534775925
5.125	8.537444631
5.126	8.540112945
5.127	8.542780868
5.128	8.545448401
5.129	8.548115543
5.13	8.550782294
5.131	8.553448656
5.132	8.556114628
5.133	8.558780211
5.134	8.561445404
5.135	8.56411021
5.136	8.566774626
5.137	8.569438655
5.138	8.572102296
5.139	8.574765549
5.14	8.577428415
5.141	8.580090894
5.142	8.582752987
5.143	8.585414693
5.144	8.588076013
5.145	8.590736948
5.146	8.593397497
5.147	8.596057662
5.148	8.598717441
5.149	8.601376836
5.15	8.604035847
5.151	8.606694474
5.152	8.609352717
5.153	8.612010577
5.154	8.614668054
5.155	8.617325148
5.156	8.61998186
5.157	8.62263819
5.158	8.625294138
5.159	8.627949704
5.16	8.630604889
5.161	8.633259694
5.162	8.635914117
5.163	8.638568161
5.164	8.641221824
5.165	8.643875108
5.166	8.646528012
5.167	8.649180537
5.168	8.651832683
5.169	8.65448445
5.17	8.65713584
5.171	8.659786851
5.172	8.662437484
5.173	8.665087741
5.174	8.66773762
5.175	8.670387122
5.176	8.673036248
5.177	8.675684997
5.178	8.678333371
5.179	8.680981369
5.18	8.683628991
5.181	8.686276239
5.182	8.688923112
5.183	8.69156961
5.184	8.694215734
5.185	8.696861484
5.186	8.69950686
5.187	8.702151864
5.188	8.704796494
5.189	8.707440751
5.19	8.710084636
5.191	8.712728148
5.192	8.715371289
5.193	8.718014058
5.194	8.720656456
5.195	8.723298483
5.196	8.725940139
5.197	8.728581425
5.198	8.73122234
5.199	8.733862885
5.2	8.736503061
5.201	8.739142868
5.202	8.741782305
5.203	8.744421374
5.204	8.747060074
5.205	8.749698406
5.206	8.75233637
5.207	8.754973967
5.208	8.757611196
5.209	8.760248058
5.21	8.762884553
5.211	8.765520682
5.212	8.768156444
5.213	8.770791841
5.214	8.773426872
5.215	8.776061538
5.216	8.778695838
5.217	8.781329774
5.218	8.783963345
5.219	8.786596552
5.22	8.789229395
5.221	8.791861874
5.222	8.794493989
5.223	8.797125742
5.224	8.799757132
5.225	8.802388159
5.226	8.805018824
5.227	8.807649126
5.228	8.810279067
5.229	8.812908647
5.23	8.815537865
5.231	8.818166723
5.232	8.82079522
5.233	8.823423356
5.234	8.826051132
5.235	8.828678549
5.236	8.831305606
5.237	8.833932303
5.238	8.836558642
5.239	8.839184622
5.24	8.841810243
5.241	8.844435506
5.242	8.847060412
5.243	8.84968496
5.244	8.85230915
5.245	8.854932983
5.246	8.85755646
5.247	8.86017958
5.248	8.862802343
5.249	8.865424751
5.25	8.868046803
5.251	8.870668499
5.252	8.87328984
5.253	8.875910827
5.254	8.878531459
5.255	8.881151736
5.256	8.883771659
5.257	8.886391228
5.258	8.889010444
5.259	8.891629307
5.26	8.894247816
5.261	8.896865973
5.262	8.899483777
5.263	8.902101229
5.264	8.904718329
5.265	8.907335078
5.266	8.909951475
5.267	8.91256752
5.268	8.915183215
5.269	8.91779856
5.27	8.920413553
5.271	8.923028197
5.272	8.925642491
5.273	8.928256436
5.274	8.930870031
5.275	8.933483277
5.276	8.936096174
5.277	8.938708723
5.278	8.941320924
5.279	8.943932776
5.28	8.946544281
5.281	8.949155439
5.282	8.951766249
5.283	8.954376712
5.284	8.956986829
5.285	8.959596599
5.286	8.962206024
5.287	8.964815102
5.288	8.967423835
5.289	8.970032222
5.29	8.972640264
5.291	8.975247962
5.292	8.977855314
5.293	8.980462323
5.294	8.983068988
5.295	8.985675308
5.296	8.988281286
5.297	8.990886919
5.298	8.99349221
5.299	8.996097159
5.3	8.998701764
5.301	9.001306028
5.302	9.003909949
5.303	9.006513529
5.304	9.009116767
5.305	9.011719665
5.306	9.014322221
5.307	9.016924436
5.308	9.019526311
5.309	9.022127846
5.31	9.024729041
5.311	9.027329897
5.312	9.029930413
5.313	9.03253059
5.314	9.035130427
5.315	9.037729927
5.316	9.040329088
5.317	9.04292791
5.318	9.045526395
5.319	9.048124543
5.32	9.050722352
5.321	9.053319825
5.322	9.055916961
5.323	9.058513761
5.324	9.061110223
5.325	9.06370635
5.326	9.066302141
5.327	9.068897597
5.328	9.071492717
5.329	9.074087502
5.33	9.076681952
5.331	9.079276068
5.332	9.081869849
5.333	9.084463296
5.334	9.08705641
5.335	9.089649189
5.336	9.092241636
5.337	9.094833749
5.338	9.09742553
5.339	9.100016977
5.34	9.102608093
5.341	9.105198876
5.342	9.107789328
5.343	9.110379448
5.344	9.112969237
5.345	9.115558695
5.346	9.118147821
5.347	9.120736617
5.348	9.123325083
5.349	9.125913219
5.35	9.128501025
5.351	9.131088501
5.352	9.133675648
5.353	9.136262466
5.354	9.138848955
5.355	9.141435115
5.356	9.144020947
5.357	9.146606451
5.358	9.149191626
5.359	9.151776475
5.36	9.154360995
5.361	9.156945189
5.362	9.159529056
5.363	9.162112596
5.364	9.16469581
5.365	9.167278697
5.366	9.169861259
5.367	9.172443494
5.368	9.175025405
5.369	9.17760699
5.37	9.18018825
5.371	9.182769186
5.372	9.185349797
5.373	9.187930083
5.374	9.190510046
5.375	9.193089685
5.376	9.195669001
5.377	9.198247993
5.378	9.200826662
5.379	9.203405008
5.38	9.205983032
5.381	9.208560734
5.382	9.211138113
5.383	9.213715171
5.384	9.216291906
5.385	9.218868321
5.386	9.221444415
5.387	9.224020187
5.388	9.226595639
5.389	9.229170771
5.39	9.231745582
5.391	9.234320073
5.392	9.236894245
5.393	9.239468097
5.394	9.242041631
5.395	9.244614845
5.396	9.24718774
5.397	9.249760317
5.398	9.252332575
5.399	9.254904516
5.4	9.257476138
5.401	9.260047444
5.402	9.262618431
5.403	9.265189102
5.404	9.267759456
5.405	9.270329493
5.406	9.272899214
5.407	9.275468619
5.408	9.278037707
5.409	9.28060648
5.41	9.283174938
5.411	9.28574308
5.412	9.288310908
5.413	9.29087842
5.414	9.293445618
5.415	9.296012502
5.416	9.298579072
5.417	9.301145328
5.418	9.30371127
5.419	9.306276899
5.42	9.308842215
5.421	9.311407218
5.422	9.313971908
5.423	9.316536286
5.424	9.319100351
5.425	9.321664105
5.426	9.324227546
5.427	9.326790677
5.428	9.329353496
5.429	9.331916004
5.43	9.334478201
5.431	9.337040087
5.432	9.339601663
5.433	9.342162929
5.434	9.344723885
5.435	9.347284532
5.436	9.349844869
5.437	9.352404896
5.438	9.354964615
5.439	9.357524025
5.44	9.360083126
5.441	9.362641919
5.442	9.365200404
5.443	9.367758581
5.444	9.37031645
5.445	9.372874012
5.446	9.375431267
5.447	9.377988215
5.448	9.380544856
5.449	9.38310119
5.45	9.385657218
5.451	9.38821294
5.452	9.390768357
5.453	9.393323467
5.454	9.395878273
5.455	9.398432773
5.456	9.400986968
5.457	9.403540858
5.458	9.406094444
5.459	9.408647726
5.46	9.411200703
5.461	9.413753377
5.462	9.416305747
5.463	9.418857814
5.464	9.421409577
5.465	9.423961038
5.466	9.426512196
5.467	9.429063051
5.468	9.431613604
5.469	9.434163856
5.47	9.436713805
5.471	9.439263452
5.472	9.441812799
5.473	9.444361844
5.474	9.446910588
5.475	9.449459031
5.476	9.452007174
5.477	9.454555016
5.478	9.457102559
5.479	9.459649801
5.48	9.462196744
5.481	9.464743388
5.482	9.467289732
5.483	9.469835777
5.484	9.472381524
5.485	9.474926972
5.486	9.477472122
5.487	9.480016973
5.488	9.482561527
5.489	9.485105783
5.49	9.487649742
5.491	9.490193403
5.492	9.492736767
5.493	9.495279835
5.494	9.497822605
5.495	9.50036508
5.496	9.502907258
5.497	9.505449141
5.498	9.507990727
5.499	9.510532018
5.5	9.513073014
5.501	9.515613715
5.502	9.518154121
5.503	9.520694232
5.504	9.523234049
5.505	9.525773571
5.506	9.5283128
5.507	9.530851734
5.508	9.533390375
5.509	9.535928723
5.51	9.538466778
5.511	9.541004539
5.512	9.543542008
5.513	9.546079185
5.514	9.548616069
5.515	9.551152661
5.516	9.553688961
5.517	9.556224969
5.518	9.558760686
5.519	9.561296111
5.52	9.563831246
5.521	9.56636609
5.522	9.568900643
5.523	9.571434906
5.524	9.573968878
5.525	9.576502561
5.526	9.579035953
5.527	9.581569057
5.528	9.58410187
5.529	9.586634395
5.53	9.589166631
5.531	9.591698578
5.532	9.594230236
5.533	9.596761606
5.534	9.599292688
5.535	9.601823482
5.536	9.604353989
5.537	9.606884208
5.538	9.609414139
5.539	9.611943784
5.54	9.614473142
5.541	9.617002213
5.542	9.619530997
5.543	9.622059496
5.544	9.624587708
5.545	9.627115635
5.546	9.629643275
5.547	9.632170631
5.548	9.634697701
5.549	9.637224486
5.55	9.639750987
5.551	9.642277203
5.552	9.644803134
5.553	9.647328782
5.554	9.649854145
5.555	9.652379224
5.556	9.65490402
5.557	9.657428533
5.558	9.659952762
5.559	9.662476709
5.56	9.665000373
5.561	9.667523754
5.562	9.670046853
5.563	9.672569669
5.564	9.675092204
5.565	9.677614457
5.566	9.680136428
5.567	9.682658118
5.568	9.685179527
5.569	9.687700655
5.57	9.690221503
5.571	9.69274207
5.572	9.695262356
5.573	9.697782362
5.574	9.700302089
5.575	9.702821535
5.576	9.705340703
5.577	9.70785959
5.578	9.710378199
5.579	9.712896529
5.58	9.71541458
5.581	9.717932353
5.582	9.720449847
5.583	9.722967063
5.584	9.725484001
5.585	9.728000662
5.586	9.730517044
5.587	9.73303315
5.588	9.735548979
5.589	9.73806453
5.59	9.740579805
5.591	9.743094803
5.592	9.745609525
5.593	9.748123971
5.594	9.750638141
5.595	9.753152035
5.596	9.755665654
5.597	9.758178997
5.598	9.760692065
5.599	9.763204858
5.6	9.765717376
5.601	9.76822962
5.602	9.77074159
5.603	9.773253285
5.604	9.775764706
5.605	9.778275854
5.606	9.780786727
5.607	9.783297328
5.608	9.785807655
5.609	9.78831771
5.61	9.790827491
5.611	9.793337
5.612	9.795846237
5.613	9.798355201
5.614	9.800863893
5.615	9.803372314
5.616	9.805880462
5.617	9.80838834
5.618	9.810895946
5.619	9.813403281
5.62	9.815910345
5.621	9.818417138
5.622	9.820923661
5.623	9.823429914
5.624	9.825935897
5.625	9.828441609
5.626	9.830947052
5.627	9.833452226
5.628	9.83595713
5.629	9.838461765
5.63	9.840966131
5.631	9.843470228
5.632	9.845974057
5.633	9.848477617
5.634	9.850980909
5.635	9.853483934
5.636	9.85598669
5.637	9.858489179
5.638	9.8609914
5.639	9.863493354
5.64	9.865995041
5.641	9.868496461
5.642	9.870997615
5.643	9.873498502
5.644	9.875999123
5.645	9.878499477
5.646	9.880999566
5.647	9.883499389
5.648	9.885998947
5.649	9.888498239
5.65	9.890997266
5.651	9.893496028
5.652	9.895994525
5.653	9.898492758
5.654	9.900990726
5.655	9.90348843
5.656	9.90598587
5.657	9.908483046
5.658	9.910979959
5.659	9.913476608
5.66	9.915972993
5.661	9.918469116
5.662	9.920964976
5.663	9.923460573
5.664	9.925955907
5.665	9.928450979
5.666	9.930945789
5.667	9.933440337
5.668	9.935934623
5.669	9.938428648
5.67	9.940922411
5.671	9.943415912
5.672	9.945909153
5.673	9.948402133
5.674	9.950894852
5.675	9.953387311
5.676	9.955879509
5.677	9.958371447
5.678	9.960863125
5.679	9.963354544
5.68	9.965845703
5.681	9.968336602
5.682	9.970827242
5.683	9.973317623
5.684	9.975807746
5.685	9.978297609
5.686	9.980787214
5.687	9.983276561
5.688	9.98576565
5.689	9.98825448
5.69	9.990743053
5.691	9.993231368
5.692	9.995719426
5.693	9.998207227
5.694	10.00069477
5.695	10.00318206
5.696	10.00566909
5.697	10.00815586
5.698	10.01064238
5.699	10.01312864
5.7	10.01561464
5.701	10.01810039
5.702	10.02058589
5.703	10.02307112
5.704	10.02555611
5.705	10.02804084
5.706	10.03052531
5.707	10.03300953
5.708	10.03549349
5.709	10.0379772
5.71	10.04046066
5.711	10.04294386
5.712	10.0454268
5.713	10.0479095
5.714	10.05039194
5.715	10.05287412
5.716	10.05535606
5.717	10.05783774
5.718	10.06031917
5.719	10.06280034
5.72	10.06528127
5.721	10.06776194
5.722	10.07024236
5.723	10.07272252
5.724	10.07520244
5.725	10.0776821
5.726	10.08016151
5.727	10.08264068
5.728	10.08511959
5.729	10.08759824
5.73	10.09007665
5.731	10.09255481
5.732	10.09503272
5.733	10.09751038
5.734	10.09998779
5.735	10.10246494
5.736	10.10494185
5.737	10.10741851
5.738	10.10989492
5.739	10.11237108
5.74	10.11484699
5.741	10.11732266
5.742	10.11979807
5.743	10.12227324
5.744	10.12474815
5.745	10.12722282
5.746	10.12969725
5.747	10.13217142
5.748	10.13464535
5.749	10.13711903
5.75	10.13959246
5.751	10.14206564
5.752	10.14453858
5.753	10.14701127
5.754	10.14948372
5.755	10.15195592
5.756	10.15442787
5.757	10.15689958
5.758	10.15937104
5.759	10.16184225
5.76	10.16431322
5.761	10.16678395
5.762	10.16925443
5.763	10.17172466
5.764	10.17419465
5.765	10.1766644
5.766	10.1791339
5.767	10.18160316
5.768	10.18407217
5.769	10.18654094
5.77	10.18900946
5.771	10.19147774
5.772	10.19394578
5.773	10.19641357
5.774	10.19888112
5.775	10.20134843
5.776	10.2038155
5.777	10.20628232
5.778	10.2087489
5.779	10.21121524
5.78	10.21368134
5.781	10.21614719
5.782	10.2186128
5.783	10.22107817
5.784	10.2235433
5.785	10.22600819
5.786	10.22847284
5.787	10.23093724
5.788	10.23340141
5.789	10.23586533
5.79	10.23832902
5.791	10.24079246
5.792	10.24325567
5.793	10.24571863
5.794	10.24818136
5.795	10.25064384
5.796	10.25310609
5.797	10.25556809
5.798	10.25802986
5.799	10.26049139
5.8	10.26295268
