6.202	22.20064222
6.203	22.21173939
6.204	22.22284211
6.205	22.23395039
6.206	22.24506421
6.207	22.25618359
6.208	22.26730852
6.209	22.27843902
6.21	22.28957508
6.211	22.30071671
6.212	22.3118639
6.213	22.32301667
6.214	22.33417501
6.215	22.34533892
6.216	22.35650842
6.217	22.3676835
6.218	22.37886417
6.219	22.39005042
6.22	22.40124227
6.221	22.41243971
6.222	22.42364274
6.223	22.43485138
6.224	22.44606561
6.225	22.45728546
6.226	22.46851091
6.227	22.47974197
6.228	22.49097864
6.229	22.50222093
6.23	22.51346884
6.231	22.52472237
6.232	22.53598153
6.233	22.54724631
6.234	22.55851673
6.235	22.56979278
6.236	22.58107446
6.237	22.59236178
6.238	22.60365475
6.239	22.61495335
6.24	22.62625761
6.241	22.63756751
6.242	22.64888307
6.243	22.66020429
6.244	22.67153116
6.245	22.68286369
6.246	22.69420189
6.247	22.70554576
6.248	22.71689529
6.249	22.7282505
6.25	22.73961138
6.251	22.75097795
6.252	22.76235019
6.253	22.77372812
6.254	22.78511173
6.255	22.79650103
6.256	22.80789603
6.257	22.81929672
6.258	22.83070311
6.259	22.8421152
6.26	22.853533
6.261	22.8649565
6.262	22.87638571
6.263	22.88782063
6.264	22.89926127
6.265	22.91070763
6.266	22.92215971
6.267	22.93361751
6.268	22.94508104
6.269	22.9565503
6.27	22.96802529
6.271	22.97950602
6.272	22.99099248
6.273	23.00248469
6.274	23.01398264
6.275	23.02548634
6.276	23.03699578
6.277	23.04851098
6.278	23.06003194
6.279	23.07155865
6.28	23.08309113
6.281	23.09462937
6.282	23.10617337
6.283	23.11772315
6.284	23.1292787
6.285	23.14084002
6.286	23.15240712
6.287	23.16398001
6.288	23.17555868
6.289	23.18714313
6.29	23.19873338
6.291	23.21032942
6.292	23.22193125
6.293	23.23353888
6.294	23.24515232
6.295	23.25677156
6.296	23.26839661
6.297	23.28002746
6.298	23.29166413
6.299	23.30330662
6.3	23.31495493
6.301	23.32660906
6.302	23.33826901
6.303	23.34993479
6.304	23.3616064
6.305	23.37328385
6.306	23.38496713
6.307	23.39665625
6.308	23.40835121
6.309	23.42005202
6.31	23.43175868
6.311	23.44347119
6.312	23.45518955
6.313	23.46691377
6.314	23.47864385
6.315	23.4903798
6.316	23.5021216
6.317	23.51386928
6.318	23.52562283
6.319	23.53738225
6.32	23.54914755
6.321	23.56091874
6.322	23.5726958
6.323	23.58447875
6.324	23.59626759
6.325	23.60806233
6.326	23.61986295
6.327	23.63166948
6.328	23.64348191
6.329	23.65530024
6.33	23.66712448
6.331	23.67895463
6.332	23.69079069
6.333	23.70263267
6.334	23.71448056
6.335	23.72633438
6.336	23.73819412
6.337	23.75005979
6.338	23.76193139
6.339	23.77380893
6.34	23.7856924
6.341	23.79758181
6.342	23.80947716
6.343	23.82137846
6.344	23.83328571
6.345	23.84519891
6.346	23.85711806
6.347	23.86904317
6.348	23.88097424
6.349	23.89291127
6.35	23.90485427
6.351	23.91680324
6.352	23.92875818
6.353	23.9407191
6.354	23.952686
6.355	23.96465887
6.356	23.97663773
6.357	23.98862258
6.358	24.00061342
6.359	24.01261025
6.36	24.02461308
6.361	24.03662191
6.362	24.04863674
6.363	24.06065757
6.364	24.07268441
6.365	24.08471727
6.366	24.09675614
6.367	24.10880102
6.368	24.12085193
6.369	24.13290885
6.37	24.14497181
6.371	24.15704079
6.372	24.16911581
6.373	24.18119686
6.374	24.19328395
6.375	24.20537708
6.376	24.21747626
6.377	24.22958148
6.378	24.24169275
6.379	24.25381008
6.38	24.26593346
6.381	24.27806291
6.382	24.29019841
6.383	24.30233998
6.384	24.31448762
6.385	24.32664133
6.386	24.33880112
6.387	24.35096698
6.388	24.36313893
6.389	24.37531695
6.39	24.38750107
6.391	24.39969127
6.392	24.41188757
6.393	24.42408996
6.394	24.43629845
6.395	24.44851305
6.396	24.46073375
6.397	24.47296055
6.398	24.48519347
6.399	24.4974325
6.4	24.50967765
6.401	24.52192892
6.402	24.53418631
6.403	24.54644983
6.404	24.55871948
6.405	24.57099526
6.406	24.58327718
6.407	24.59556524
6.408	24.60785944
6.409	24.62015978
6.41	24.63246627
6.411	24.64477891
6.412	24.65709771
6.413	24.66942266
6.414	24.68175377
6.415	24.69409105
6.416	24.70643449
6.417	24.7187841
6.418	24.73113989
6.419	24.74350185
6.42	24.75586998
6.421	24.7682443
6.422	24.78062481
6.423	24.7930115
6.424	24.80540439
6.425	24.81780347
6.426	24.83020874
6.427	24.84262022
6.428	24.8550379
6.429	24.86746178
6.43	24.87989188
6.431	24.89232819
6.432	24.90477071
6.433	24.91721946
6.434	24.92967442
6.435	24.94213561
6.436	24.95460303
6.437	24.96707668
6.438	24.97955656
6.439	24.99204269
6.44	25.00453505
6.441	25.01703366
6.442	25.02953851
6.443	25.04204962
6.444	25.05456697
6.445	25.06709059
6.446	25.07962046
6.447	25.0921566
6.448	25.104699
6.449	25.11724767
6.45	25.12980261
6.451	25.14236383
6.452	25.15493132
6.453	25.1675051
6.454	25.18008516
6.455	25.19267151
6.456	25.20526415
6.457	25.21786309
6.458	25.23046832
6.459	25.24307985
6.46	25.25569768
6.461	25.26832183
6.462	25.28095228
6.463	25.29358904
6.464	25.30623212
6.465	25.31888152
6.466	25.33153724
6.467	25.34419929
6.468	25.35686767
6.469	25.36954238
6.47	25.38222342
6.471	25.3949108
6.472	25.40760452
6.473	25.42030459
6.474	25.433011
6.475	25.44572377
6.476	25.45844289
6.477	25.47116836
6.478	25.4839002
6.479	25.4966384
6.48	25.50938297
6.481	25.52213391
6.482	25.53489122
6.483	25.5476549
6.484	25.56042497
6.485	25.57320142
6.486	25.58598425
6.487	25.59877348
6.488	25.61156909
6.489	25.62437111
6.49	25.63717952
6.491	25.64999433
6.492	25.66281554
6.493	25.67564317
6.494	25.68847721
6.495	25.70131766
6.496	25.71416453
6.497	25.72701782
6.498	25.73987753
6.499	25.75274367
6.5	25.76561624
6.501	25.77849525
6.502	25.79138069
6.503	25.80427258
6.504	25.8171709
6.505	25.83007568
6.506	25.8429869
6.507	25.85590458
6.508	25.86882871
6.509	25.88175931
6.51	25.89469636
6.511	25.90763989
6.512	25.92058988
6.513	25.93354634
6.514	25.94650928
6.515	25.9594787
6.516	25.9724546
6.517	25.98543699
6.518	25.99842586
6.519	26.01142123
6.52	26.0244231
6.521	26.03743146
6.522	26.05044632
6.523	26.06346769
6.524	26.07649557
6.525	26.08952995
6.526	26.10257086
6.527	26.11561828
6.528	26.12867222
6.529	26.14173269
6.53	26.15479968
6.531	26.16787321
6.532	26.18095327
6.533	26.19403986
6.534	26.207133
6.535	26.22023268
6.536	26.23333891
6.537	26.24645169
6.538	26.25957103
6.539	26.27269692
6.54	26.28582937
6.541	26.29896839
6.542	26.31211397
6.543	26.32526613
6.544	26.33842485
6.545	26.35159016
6.546	26.36476204
6.547	26.37794051
6.548	26.39112556
6.549	26.40431721
6.55	26.41751544
6.551	26.43072028
6.552	26.44393171
6.553	26.45714975
6.554	26.4703744
6.555	26.48360565
6.556	26.49684352
6.557	26.510088
6.558	26.5233391
6.559	26.53659683
6.56	26.54986118
6.561	26.56313217
6.562	26.57640978
6.563	26.58969403
6.564	26.60298492
6.565	26.61628246
6.566	26.62958664
6.567	26.64289747
6.568	26.65621495
6.569	26.66953909
6.57	26.68286989
6.571	26.69620735
6.572	26.70955148
6.573	26.72290228
6.574	26.73625975
6.575	26.7496239
6.576	26.76299473
6.577	26.77637223
6.578	26.78975643
6.579	26.80314732
6.58	26.81654489
6.581	26.82994917
6.582	26.84336014
6.583	26.85677782
6.584	26.8702022
6.585	26.8836333
6.586	26.8970711
6.587	26.91051563
6.588	26.92396687
6.589	26.93742483
6.59	26.95088953
6.591	26.96436095
6.592	26.9778391
6.593	26.99132399
6.594	27.00481563
6.595	27.018314
6.596	27.03181912
6.597	27.04533099
6.598	27.05884962
6.599	27.072375
6.6	27.08590714
6.601	27.09944605
6.602	27.11299172
6.603	27.12654416
6.604	27.14010338
6.605	27.15366937
6.606	27.16724214
6.607	27.1808217
6.608	27.19440805
6.609	27.20800118
6.61	27.22160111
6.611	27.23520784
6.612	27.24882137
6.613	27.2624417
6.614	27.27606884
6.615	27.28970279
6.616	27.30334355
6.617	27.31699114
6.618	27.33064554
6.619	27.34430677
6.62	27.35797483
6.621	27.37164971
6.622	27.38533144
6.623	27.39902
6.624	27.4127154
6.625	27.42641765
6.626	27.44012675
6.627	27.45384269
6.628	27.4675655
6.629	27.48129516
6.63	27.49503169
6.631	27.50877508
6.632	27.52252534
6.633	27.53628247
6.634	27.55004648
6.635	27.56381737
6.636	27.57759514
6.637	27.59137979
6.638	27.60517134
6.639	27.61896978
6.64	27.63277512
6.641	27.64658735
6.642	27.66040649
6.643	27.67423254
6.644	27.6880655
6.645	27.70190537
6.646	27.71575216
6.647	27.72960587
6.648	27.7434665
6.649	27.75733406
6.65	27.77120856
6.651	27.78508998
6.652	27.79897835
6.653	27.81287366
6.654	27.82677591
6.655	27.84068511
6.656	27.85460126
6.657	27.86852437
6.658	27.88245444
6.659	27.89639147
6.66	27.91033546
6.661	27.92428643
6.662	27.93824436
6.663	27.95220928
6.664	27.96618117
6.665	27.98016005
6.666	27.99414591
6.667	28.00813877
6.668	28.02213862
6.669	28.03614546
6.67	28.05015931
6.671	28.06418016
6.672	28.07820802
6.673	28.09224288
6.674	28.10628477
6.675	28.12033367
6.676	28.1343896
6.677	28.14845254
6.678	28.16252252
6.679	28.17659953
6.68	28.19068358
6.681	28.20477467
6.682	28.2188728
6.683	28.23297797
6.684	28.2470902
6.685	28.26120947
6.686	28.27533581
6.687	28.28946921
6.688	28.30360967
6.689	28.31775719
6.69	28.33191179
6.691	28.34607347
6.692	28.36024222
6.693	28.37441805
6.694	28.38860097
6.695	28.40279098
6.696	28.41698808
6.697	28.43119227
6.698	28.44540357
6.699	28.45962197
6.7	28.47384747
6.701	28.48808009
6.702	28.50231981
6.703	28.51656666
6.704	28.53082062
6.705	28.54508172
6.706	28.55934993
6.707	28.57362528
6.708	28.58790777
6.709	28.60219739
6.71	28.61649416
6.711	28.63079807
6.712	28.64510913
6.713	28.65942734
6.714	28.67375271
6.715	28.68808524
6.716	28.70242493
6.717	28.71677179
6.718	28.73112582
6.719	28.74548703
6.72	28.75985541
6.721	28.77423098
6.722	28.78861373
6.723	28.80300366
6.724	28.81740079
6.725	28.83180512
6.726	28.84621665
6.727	28.86063538
6.728	28.87506131
6.729	28.88949446
6.73	28.90393482
6.731	28.91838239
6.732	28.93283719
6.733	28.94729921
6.734	28.96176846
6.735	28.97624495
6.736	28.99072867
6.737	29.00521962
6.738	29.01971782
6.739	29.03422327
6.74	29.04873597
6.741	29.06325592
6.742	29.07778312
6.743	29.09231759
6.744	29.10685933
6.745	29.12140833
6.746	29.1359646
6.747	29.15052815
6.748	29.16509897
6.749	29.17967708
6.75	29.19426248
6.751	29.20885517
6.752	29.22345515
6.753	29.23806242
6.754	29.252677
6.755	29.26729888
6.756	29.28192807
6.757	29.29656457
6.758	29.31120839
6.759	29.32585953
6.76	29.34051799
6.761	29.35518377
6.762	29.36985689
6.763	29.38453734
6.764	29.39922513
6.765	29.41392026
6.766	29.42862273
6.767	29.44333255
6.768	29.45804972
6.769	29.47277425
6.77	29.48750614
6.771	29.5022454
6.772	29.51699201
6.773	29.531746
6.774	29.54650737
6.775	29.56127611
6.776	29.57605223
6.777	29.59083574
6.778	29.60562664
6.779	29.62042493
6.78	29.63523062
6.781	29.6500437
6.782	29.66486419
6.783	29.67969209
6.784	29.6945274
6.785	29.70937012
6.786	29.72422026
6.787	29.73907783
6.788	29.75394282
6.789	29.76881524
6.79	29.78369509
6.791	29.79858238
6.792	29.81347711
6.793	29.82837929
6.794	29.84328891
6.795	29.85820599
6.796	29.87313052
6.797	29.88806251
6.798	29.90300197
6.799	29.91794889
6.8	29.93290328
6.801	29.94786515
6.802	29.96283449
6.803	29.97781132
6.804	29.99279563
6.805	30.00778743
6.806	30.02278672
6.807	30.03779352
6.808	30.05280781
6.809	30.0678296
6.81	30.08285891
6.811	30.09789572
6.812	30.11294005
6.813	30.1279919
6.814	30.14305128
6.815	30.15811818
6.816	30.17319261
6.817	30.18827457
6.818	30.20336408
6.819	30.21846112
6.82	30.23356571
6.821	30.24867785
6.822	30.26379755
6.823	30.2789248
6.824	30.29405961
6.825	30.30920198
6.826	30.32435193
6.827	30.33950944
6.828	30.35467454
6.829	30.36984721
6.83	30.38502746
6.831	30.40021531
6.832	30.41541074
6.833	30.43061377
6.834	30.44582439
6.835	30.46104262
6.836	30.47626846
6.837	30.4915019
6.838	30.50674296
6.839	30.52199164
6.84	30.53724794
6.841	30.55251186
6.842	30.56778342
6.843	30.5830626
6.844	30.59834942
6.845	30.61364389
6.846	30.62894599
6.847	30.64425575
6.848	30.65957316
6.849	30.67489822
6.85	30.69023094
6.851	30.70557133
6.852	30.72091938
6.853	30.73627511
6.854	30.7516385
6.855	30.76700958
6.856	30.78238834
6.857	30.79777479
6.858	30.81316893
6.859	30.82857076
6.86	30.84398029
6.861	30.85939752
6.862	30.87482246
6.863	30.8902551
6.864	30.90569546
6.865	30.92114354
6.866	30.93659934
6.867	30.95206286
6.868	30.96753411
6.869	30.9830131
6.87	30.99849982
6.871	31.01399428
6.872	31.02949649
6.873	31.04500644
6.874	31.06052415
6.875	31.07604961
6.876	31.09158283
6.877	31.10712382
6.878	31.12267257
6.879	31.13822909
6.88	31.15379339
6.881	31.16936547
6.882	31.18494534
6.883	31.20053298
6.884	31.21612842
6.885	31.23173166
6.886	31.24734269
6.887	31.26296153
6.888	31.27858817
6.889	31.29422262
6.89	31.30986489
6.891	31.32551497
6.892	31.34117288
6.893	31.35683861
6.894	31.37251217
6.895	31.38819357
6.896	31.40388281
6.897	31.41957988
6.898	31.4352848
6.899	31.45099757
6.9	31.4667182
6.901	31.48244668
6.902	31.49818302
6.903	31.51392723
6.904	31.52967931
6.905	31.54543926
6.906	31.56120708
6.907	31.57698279
6.908	31.59276638
6.909	31.60855786
6.91	31.62435724
6.911	31.64016451
6.912	31.65597968
6.913	31.67180276
6.914	31.68763374
6.915	31.70347264
6.916	31.71931945
6.917	31.73517418
6.918	31.75103684
6.919	31.76690743
6.92	31.78278595
6.921	31.7986724
6.922	31.8145668
6.923	31.83046914
6.924	31.84637942
6.925	31.86229766
6.926	31.87822386
6.927	31.89415801
6.928	31.91010013
6.929	31.92605022
6.93	31.94200828
6.931	31.95797432
6.932	31.97394833
6.933	31.98993033
6.934	32.00592032
6.935	32.0219183
6.936	32.03792427
6.937	32.05393825
6.938	32.06996023
6.939	32.08599021
6.94	32.10202821
6.941	32.11807423
6.942	32.13412826
6.943	32.15019032
6.944	32.16626041
6.945	32.18233853
6.946	32.19842468
6.947	32.21451887
6.948	32.23062111
6.949	32.2467314
6.95	32.26284974
6.951	32.27897613
6.952	32.29511059
6.953	32.31125311
6.954	32.32740369
6.955	32.34356235
6.956	32.35972909
6.957	32.3759039
6.958	32.3920868
6.959	32.40827779
6.96	32.42447687
6.961	32.44068405
6.962	32.45689933
6.963	32.47312271
6.964	32.4893542
6.965	32.5055938
6.966	32.52184152
6.967	32.53809737
6.968	32.55436133
6.969	32.57063343
6.97	32.58691365
6.971	32.60320202
6.972	32.61949852
6.973	32.63580317
6.974	32.65211597
6.975	32.66843693
6.976	32.68476604
6.977	32.70110331
6.978	32.71744875
6.979	32.73380235
6.98	32.75016413
6.981	32.76653409
6.982	32.78291223
6.983	32.79929856
6.984	32.81569307
6.985	32.83209578
6.986	32.84850669
6.987	32.8649258
6.988	32.88135312
6.989	32.89778865
6.99	32.91423239
6.991	32.93068435
6.992	32.94714453
6.993	32.96361294
6.994	32.98008959
6.995	32.99657446
6.996	33.01306758
6.997	33.02956894
6.998	33.04607855
6.999	33.0625964
7	33.07912252
